Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
E98,51.5073509,-0.12775830000000002,Whitehall Gardens,51.506353735053956,-0.12289968472873267,Garden,WC2N 5DG,WC2N,WC
E98,51.5073509,-0.12775830000000002,St. Martin's Lane Hotel,51.51041598479197,-0.12684625047789572,Hotel,WC2N 4EJ,WC2N,WC
E98,51.5073509,-0.12775830000000002,Sofitel London St James,51.50743539739691,-0.1324305329742992,Hotel,SW1Y 4AN,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Dover Street Market,51.508995574874795,-0.13212434502786355,Boutique,SW1Y 4DG,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Amorino,51.51042726621419,-0.12840081492921637,Ice Cream Shop,WC2H 0HR,WC2H,WC
E98,51.5073509,-0.12775830000000002,Japan Centre,51.509760861810946,-0.13127297164342394,Japanese Restaurant,WC2H 7DT,WC2H,WC
E98,51.5073509,-0.12775830000000002,Milos,51.50811719446084,-0.13334124484466278,Greek Restaurant,SW1Y 4NW,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Ole & Steen,51.509219114319954,-0.1325971590898062,Bakery,SW1Y 4RJ,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Victoria Embankment Gardens,51.508135223356234,-0.12207889450158034,Garden,WC2N 6DU,WC2N,WC
E98,51.5073509,-0.12775830000000002,The Whisky Exchange,51.50997403524115,-0.12371298354018469,Liquor Store,WC2R 0PZ,WC2R,WC
E98,51.5073509,-0.12775830000000002,Wahaca,51.51022109620239,-0.12452364487806047,Mexican Restaurant,SW1A 1AB,SW1A,SW
E98,51.5073509,-0.12775830000000002,Leicester Square Garden,51.510361,-0.130127,Garden,WC2H 7DE,WC2H,WC
E98,51.5073509,-0.12775830000000002,The LEGO Store,51.510496618464394,-0.13100084266017165,Toy / Game Store,WC2H 7LU,WC2H,WC
E98,51.5073509,-0.12775830000000002,Leicester Square,51.5105186594565,-0.1300978660583496,Plaza,WC2H 7NA,WC2H,WC
E98,51.5073509,-0.12775830000000002,La Gelatiera,51.51104603319565,-0.1268280266920435,Ice Cream Shop,WC2N 4EA,WC2N,WC
E98,51.5073509,-0.12775830000000002,Prince of Wales Theatre,51.51013805086036,-0.1319485902786255,Theater,W1D 6BS,W1D,W
E98,51.5073509,-0.12775830000000002,J Sheekey,51.51099612027333,-0.1274806129378672,Seafood Restaurant,WC2N 4AU,WC2N,WC
E98,51.5073509,-0.12775830000000002,Flat Iron,51.51084146746025,-0.12409270211070839,Steakhouse,WC2E 8QG,WC2E,WC
E98,51.5073509,-0.12775830000000002,Amorino,51.51150971337798,-0.1257944634179418,Ice Cream Shop,WC2E 9BH,WC2E,WC
E98,51.5073509,-0.12775830000000002,Prince Charles Cinema,51.511528990521576,-0.13026895620875775,Indie Movie Theater,WC2H 7BY,WC2H,WC
E98,51.5073509,-0.12775830000000002,The Comedy Store,51.510233762605075,-0.1325066727733378,Comedy Club,W1D 7AG,W1D,W
E98,51.5073509,-0.12775830000000002,Porterhouse,51.51042820997451,-0.12364033691371472,Pub,WC2E 7NP,WC2E,WC
E98,51.5073509,-0.12775830000000002,Adelphi Theatre,51.510383315931705,-0.12306828257522057,Theater,WC2E 7NN,WC2E,WC
E98,51.5073509,-0.12775830000000002,Sticks'n'Sushi,51.511038,-0.123655,Sushi Restaurant,WC2E 8LH,WC2E,WC
E98,51.5073509,-0.12775830000000002,Stanfords,51.51195951427608,-0.12602472222343514,Bookstore,WC2E 9EZ,WC2E,WC
E98,51.5073509,-0.12775830000000002,The Royal Automobile Club,51.506332774457356,-0.13500193376904418,Lounge,SW1Y 5LP,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Clos Maggiore,51.511588629918286,-0.12462080179090956,French Restaurant,WC2E 8HN,WC2E,WC
E98,51.5073509,-0.12775830000000002,Five Guys,51.5118179321289,-0.126619294285774,Burger Joint,WC2E 9BD,WC2E,WC
E98,51.5073509,-0.12775830000000002,Franco Manca,51.510908608488776,-0.12277987896741278,Pizza Place,WC2E 7LH,WC2E,WC
E98,51.5073509,-0.12775830000000002,Dishoom,51.51243,-0.12690805,Indian Restaurant,WC2H 9FB,WC2H,WC
E98,51.5073509,-0.12775830000000002,Tokyo Diner,51.5118316047881,-0.12941593486803024,Japanese Restaurant,WC2H 7JP,WC2H,WC
E98,51.5073509,-0.12775830000000002,Piccadilly Circus,51.50996110016709,-0.1346522569656372,Plaza,W1D 7ET,W1D,W
E98,51.5073509,-0.12775830000000002,Picturehouse Central,51.51069477131599,-0.13395564467364965,Multiplex,W1D 7NE,W1D,W
E98,51.5073509,-0.12775830000000002,St James's Park,51.50325316049429,-0.1329946517944336,Park,,W1D,
E98,51.5073509,-0.12775830000000002,Opium Cocktails & Dim Sum Parlour,51.51174237655291,-0.13138434102762594,Speakeasy,W1D 6JD,W1D,W
E98,51.5073509,-0.12775830000000002,The Palomar,51.511185,-0.132774,Israeli Restaurant,W1D 6DN,W1D,W
E98,51.5073509,-0.12775830000000002,The Savoy Hotel,51.510149911535265,-0.1205965659400948,Hotel,WC2R 0EY,WC2R,WC
E98,51.5073509,-0.12775830000000002,Carpo Piccadilly,51.50956385935709,-0.1355359951960031,Gourmet Shop,W1J 0DD,W1J,W
E98,51.5073509,-0.12775830000000002,Savoy Theatre,51.50994444810864,-0.12086423016972793,Theater,WC2R 0ET,WC2R,WC
E98,51.5073509,-0.12775830000000002,Waterstones,51.50919894201858,-0.13591087781371794,Bookstore,W1J 9HD,W1J,W
E98,51.5073509,-0.12775830000000002,Churchill War Rooms (Churchill Museum & Cabinet War Rooms),51.502079,-0.129305,Historic Site,SW1A 2HQ,SW1A,SW
E98,51.5073509,-0.12775830000000002,Queen's Theatre,51.511745137906665,-0.13256174342115595,Theater,W1D 6LT,W1D,W
E98,51.5073509,-0.12775830000000002,Cicchetti,51.50964950291737,-0.13490596124519547,Cocktail Bar,W1J 9HN,W1J,W
E98,51.5073509,-0.12775830000000002,Ladurée,51.51195303471709,-0.12333048125128986,Dessert Shop,WC2E 8BE,WC2E,WC
E98,51.5073509,-0.12775830000000002,San Carlo Cicchetti,51.50966792045722,-0.13493544314965053,Italian Restaurant,W1J 9HN,W1J,W
E98,51.5073509,-0.12775830000000002,Covent Garden Market,51.51196093686036,-0.12277543544769287,Shopping Plaza,WC2E 8RB,WC2E,WC
E98,51.5073509,-0.12775830000000002,Viet Food,51.511630680873964,-0.13224927955597524,Vietnamese Restaurant,W1D 6QS,W1D,W
E98,51.5073509,-0.12775830000000002,Coffee Island,51.51244860497684,-0.12718159455719136,Coffee Shop,WC2H 9FB,WC2H,WC
E98,51.5073509,-0.12775830000000002,TY Seven Dials - Timberyard,51.51285291714148,-0.12719789860249608,Coffee Shop,WC2H 9EG,WC2H,WC
E98,51.5073509,-0.12775830000000002,Apple Covent Garden,51.512214,-0.123568,Electronics Store,WC2E 8HB,WC2E,WC
E98,51.5073509,-0.12775830000000002,Gelupo,51.51160340795517,-0.1338227979902272,Ice Cream Shop,W1D 7AS,W1D,W
E98,51.5073509,-0.12775830000000002,Chanel,51.512215576753135,-0.1232548710438978,Boutique,WC2E 8RA,WC2E,WC
E98,51.5073509,-0.12775830000000002,Beaufort Bar,51.51025144577072,-0.12037780650003807,Lounge,WC2R 0EY,WC2R,WC
E98,51.5073509,-0.12775830000000002,Dalla Terra,51.51268133645121,-0.12632043806650006,Wine Bar,WC2E 9AB,WC2E,WC
E98,51.5073509,-0.12775830000000002,Babaji Pide,51.51184890594156,-0.13247419753769119,Turkish Restaurant,W1D 6LB,W1D,W
E98,51.5073509,-0.12775830000000002,Gielgud Theatre,51.51184403647759,-0.13313716297366793,Theater,W1D 6LA,W1D,W
E98,51.5073509,-0.12775830000000002,Curzon Soho,51.512608543900626,-0.130520325674522,Movie Theater,W1D 5BT,W1D,W
E98,51.5073509,-0.12775830000000002,Kricket,51.51072707918593,-0.13524373513060808,Indian Restaurant,W1D 7HW,W1D,W
E98,51.5073509,-0.12775830000000002,Ham Yard Hotel,51.5112358946631,-0.1346564016360778,Hotel,W1D 7DT,W1D,W
E98,51.5073509,-0.12775830000000002,American Bar,51.510117915487264,-0.11980268175086191,Cocktail Bar,WC2R 0BP,WC2R,WC
E98,51.5073509,-0.12775830000000002,Bocca Di Lupo,51.51160703021297,-0.13393860533746302,Italian Restaurant,W1D 7BB,W1D,W
E98,51.5073509,-0.12775830000000002,The Crazy Coqs at Brasserie Zedel,51.510513473786595,-0.13546920791537476,Lounge,W1F 7BW,W1F,W
E98,51.5073509,-0.12775830000000002,Ben's Cookies,51.51215635708501,-0.12243603555357467,Dessert Shop,WC2E 8RB,WC2E,WC
E98,51.5073509,-0.12775830000000002,L'Atelier de Joel Robuchon,51.51306897157376,-0.12858694724639858,French Restaurant,WC2H 9NE,WC2H,WC
E98,51.5073509,-0.12775830000000002,Harry Potter and the Cursed Child - Parts One and Two,51.513172602358274,-0.12936803068658387,General Entertainment,WC2H 0AA,WC2H,WC
E98,51.5073509,-0.12775830000000002,Whole Foods Market,51.51048133403824,-0.13599627583387955,Grocery Store,W1B 5AP,W1B,W
E98,51.5073509,-0.12775830000000002,Paxton & Whitfield,51.508499510164704,-0.13692836498876074,Cheese Shop,SW1Y 6DT,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Paul Smith,51.5127460997744,-0.12392436938608406,Clothing Store,WC2E 8NT,WC2E,WC
E98,51.5073509,-0.12775830000000002,Bar Americain,51.51058004973138,-0.13547162423682776,Cocktail Bar,W1F 7BW,W1F,W
E98,51.5073509,-0.12775830000000002,Hawksmoor Seven Dials,51.5134516085432,-0.1259591855545978,Steakhouse,WC2H 9JG,WC2H,WC
E98,51.5073509,-0.12775830000000002,London Graphic Centre,51.51330472277616,-0.12625820333868554,Arts & Crafts Store,WC2H 9JR,WC2H,WC
E98,51.5073509,-0.12775830000000002,Hawksmoor Air Street,51.50994182155282,-0.13647411506963167,Steakhouse,W1B 5RW,W1B,W
E98,51.5073509,-0.12775830000000002,The Oxford and Cambridge Club,51.505743712011274,-0.13665478376563217,Lounge,SW1Y 5JH,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Café Royal Hotel,51.51020994158144,-0.13632388898493164,Hotel,W1B 5AB,W1B,W
E98,51.5073509,-0.12775830000000002,Amorino,51.5128681494808,-0.13216098124942802,Ice Cream Shop,W1D 4UD,W1D,W
E98,51.5073509,-0.12775830000000002,Fabrique,51.513614456342495,-0.1284961359927072,Bakery,WC2H 8JA,WC2H,WC
E98,51.5073509,-0.12775830000000002,Gerry's Wines & Spirits,51.51253119298924,-0.13299501184704293,Liquor Store,W1D 4JF,W1D,W
E98,51.5073509,-0.12775830000000002,Brasserie Zédel,51.510636752258506,-0.13559317561864492,French Restaurant,W1B 5AP,W1B,W
E98,51.5073509,-0.12775830000000002,The Third Space,51.511275557673905,-0.13587627610467135,Gym / Fitness Center,W1F 9US,W1F,W
E98,51.5073509,-0.12775830000000002,Pineapple Dance Studios,51.51340828745767,-0.12529016729606288,Dance Studio,WC2H 9JA,WC2H,WC
E98,51.5073509,-0.12775830000000002,Christie's,51.50646835993941,-0.13740833459286372,Art Gallery,SW1Y 6QT,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Tramp,51.50833189329173,-0.13783554875328055,Nightclub,W1J 9ES,W1J,W
E98,51.5073509,-0.12775830000000002,Spuntino,51.51229859766095,-0.13371040358632455,American Restaurant,W1F 0RE,W1F,W
