Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
EC3A,51.5143245,-0.0785068,Canto Corvino,51.5185407185002,-0.07840717394849966,Italian Restaurant,E1 7LP,E1,E
EC3A,51.5143245,-0.0785068,St. John Bread and Wine,51.519767584836174,-0.07452990292331736,Restaurant,E1 6BG,E1,E
EC3A,51.5143245,-0.0785068,Burger & Lobster,51.51426052264303,-0.08552446737910804,Seafood Restaurant,EC2R 8JB,EC2R,EC
EC3A,51.5143245,-0.0785068,Benefit Cosmetics,51.519271825234036,-0.07629728630129412,Cosmetics Shop,E1 6DT,E1,E
EC3A,51.5143245,-0.0785068,Franco Manca,51.51877998751915,-0.08344802055426549,Pizza Place,EC2M 2QS,EC2M,EC
EC3A,51.5143245,-0.0785068,Nusa Kitchen,51.514778253617244,-0.08490079984328935,Asian Restaurant,EC2N 1DX,EC2N,EC
EC3A,51.5143245,-0.0785068,The Crown Jewels,51.508625773792765,-0.07547607023780127,Exhibit,EC3N 4AB,EC3N,EC
EC3A,51.5143245,-0.0785068,Chez Elles,51.51870338331591,-0.07153256271283441,French Restaurant,E1 6RH,E1,E
EC3A,51.5143245,-0.0785068,Cyclebeat,51.511685535395586,-0.08646072222168741,Gym / Fitness Center,EC4N 7AE,EC4N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Association,51.513732512603596,-0.0791316925995283,Coffee Shop,EC3A 5AY,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,BrewDog Tower Hill,51.5099479929403,-0.08097713931763872,Beer Bar,EC3R 5AB,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Curators Coffee Studio,51.51208477262919,-0.08256764741690477,Coffee Shop,EC3M 7JJ,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,Swingers - The Crazy Golf Club,51.51420157362574,-0.08038336701107841,Mini Golf,EC3A 8AL,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Sky Garden,51.51116817524861,-0.08362511671905822,Scenic Lookout,EC3M 8AF,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,Farmer J,51.513605,-0.080783,Salad Place,EC3A 4AF,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Assenheims 56,51.50989874305696,-0.08092435852906497,South American Restaurant,EC3R 5AB,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,DoubleTree by Hilton Hotel London - Tower of London,51.51099871345703,-0.07830645679816081,Hotel,EC3N 4AF,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,St Dunstan in the East Garden,51.509715700832444,-0.08235446823136708,Garden,EC3R 8HN,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Leadenhall Market,51.512822651375146,-0.08343618298172234,Market,EC3V 1LR,EC3V,EC
EC3M,51.512023600000006,-0.08033599999999999,The Japanese Canteen,51.513775,-0.079079,Japanese Restaurant,EC3A 5AY,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Sky Pod Bar,51.5111778892992,-0.08356813105929323,Cocktail Bar,EC3M 8AF,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,citizenM Tower of London,51.51012257901105,-0.07675118302179071,Hotel,EC3N 4DJ,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Sky Lounge,51.510899106412666,-0.07823066248372,Hotel Bar,EC3N 4AF,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Apex City of London Hotel,51.51052801385366,-0.07909591520594324,Hotel,EC3N 4AH,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Gallery by Taylor St Baristas,51.510238754949384,-0.0843179755639397,Coffee Shop,EC3R 8DR,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,KERB Gherkin,51.51480339520803,-0.08064315740733644,Street Food Gathering,EC3A 8AG,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Konditor & Cook,51.51428371250201,-0.08023271638933599,Cupcake Shop,EC3A 8AF,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Four Seasons Hotel at Ten Trinity Square,51.51014018350471,-0.07784685767051867,Hotel,EC3N 4AJ,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Willis Group,51.512622052323394,-0.08142683877719897,Office,EC3M 5BN,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,"Searcys at 40|30, The Gherkin",51.514487831810285,-0.08036044975007965,Restaurant,EC3A 8AF,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,1Rebel,51.51556902561045,-0.08003982008326857,Gym / Fitness Center,EC3A 8BY,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Cheval Three Quays,51.50839380822632,-0.07950050712235288,Hotel,EC3R 6AG,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,The Alchemist,51.51513452901846,-0.07960858854147775,Cocktail Bar,EC3A 7BA,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,Hotel Indigo,51.512782450952564,-0.07587096660245152,Hotel,EC3N 2DB,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,OIE Truly Thai,51.511598557085684,-0.08263996432201753,Thai Restaurant,EC3M 6BL,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,Jack The Ripper Tour,51.51001637022891,-0.0768226849867608,General Entertainment,EC3N 4DJ,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Sushisamba,51.516014726472676,-0.08095286866935025,Sushi Restaurant,EC2N 4AD,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,La Dame de Pic,51.510126,-0.07789,French Restaurant,EC3N 4AJ,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Blacklock City,51.510837388042226,-0.08417265851818444,Steakhouse,EC3M 8UD,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,Pilpel,51.512276,-0.08406244,Falafel Restaurant,EC3V 1LY,EC3V,EC
EC3M,51.512023600000006,-0.08033599999999999,Trinity Square Gardens,51.50986093909267,-0.07745683193206787,Garden,EC3N 4AJ,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Bodean's BBQ,51.50975322713236,-0.07910132257225098,BBQ Joint,EC3R 5BA,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Tower of London Riverside Walk,51.50786101021461,-0.07862091064453125,Scenic Lookout,EC3N 4DT,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Haz Restaurant,51.51117749691772,-0.08139009792383607,Turkish Restaurant,EC3R 7AA,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Duck & Waffle,51.516108085718514,-0.08092590729047038,Restaurant,EC2N 4AD,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,citizenM - 7th Floor Skybar,51.509765,-0.076457,Hotel Bar,EC3N 4DR,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Hotel Motel One London-Tower Hill,51.51263523122936,-0.07551347682886426,Hotel,EC3N 1DE,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Nando's,51.512056076825985,-0.08362253194678179,Portuguese Restaurant,EC3M 7HB,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,City Social,51.51511903438918,-0.08341495048569977,Restaurant,EC2N 3AR,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Virgin Active,51.514444752021404,-0.08530229330062866,Gym / Fitness Center,EC2N 1DW,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Virgin Active,51.511742,-0.074658,Gym / Fitness Center,EC3N 1HP,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Cyclebeat,51.511685535395586,-0.08646072222168741,Gym / Fitness Center,EC4N 7AE,EC4N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Monument,51.51008463185556,-0.08597016334533691,Monument / Landmark,EC3R 8AH,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,hub London Tower Bridge,51.50937260434151,-0.08111372590178689,Hotel,EC3R 5AT,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Tower of London,51.507995,-0.076008,Castle,EC3N 4AB,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Crown Jewels,51.508625773792765,-0.07547607023780127,Exhibit,EC3N 4AB,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,L'Antipasto City,51.51022174144226,-0.08427767620154443,Italian Restaurant,EC3R 8DR,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,The Draft House - Seething,51.5098196989906,-0.07920662363913272,Pub,EC3R 5BA,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Black Sheep Coffee,51.51075425173421,-0.08389058453912948,Coffee Shop,EC3M 1DT,EC3M,EC
EC3M,51.512023600000006,-0.08033599999999999,Walter And Monty,51.514729,-0.079948,Salad Place,EC3A 5AX,EC3A,EC
EC3M,51.512023600000006,-0.08033599999999999,"Dorsett City, London",51.51400750490132,-0.07571515715617497,Hotel,EC3N 1AH,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Taylor St Baristas,51.514879,-0.086117,Coffee Shop,EC2N 2AN,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Gherkin Bar,51.514505347119076,-0.08374956655671612,Café,EC2N 3BA,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Thames Path,51.50897569556474,-0.0869615841711761,Trail,EC4R 9HA,EC4R,EC
EC3M,51.512023600000006,-0.08033599999999999,Gourmet Burger Kitchen,51.50917626585389,-0.07947317782035031,Burger Joint,EC3R 5BJ,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Tower of London Shop,51.50806370582516,-0.07891422169735474,Souvenir Shop,EC3N 4DT,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Planet Organic,51.51682682050462,-0.0786356082195597,Organic Grocery,EC2M 4YN,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,Le Relais de Venise,51.51472701617397,-0.08652679245633464,French Restaurant,EC2N 2AD,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Scarpetta London,51.51105807369998,-0.08771656757017603,Italian Restaurant,EC4N 5AJ,EC4N,EC
EC3M,51.512023600000006,-0.08033599999999999,Old Billingsgate,51.508966578897265,-0.08406166934791914,Historic Site,EC3R 6EA,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Benk + Bo,51.515731,-0.075875,Bakery,E1 7AA,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Discount Suit Company,51.516705,-0.07550586,Cocktail Bar,E1 7LB,E1,E
EC3M,51.512023600000006,-0.08033599999999999,The White Tower,51.50807644713837,-0.07604892123413745,Castle,EC3N 4AB,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Assenheims 56,51.51622769896436,-0.08245797628094173,Colombian Restaurant,EC2M 1RQ,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,Jamaica Wine House,51.5129617524506,-0.08553264637732154,Pub,EC3V 9DS,EC3V,EC
EC3M,51.512023600000006,-0.08033599999999999,Vertigo 42,51.515344033238605,-0.08409513370713459,Champagne Bar,EC2N 1HN,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Devonshire Club,51.51612564062604,-0.07777266838681551,Lounge,E1 7DB,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Andaz London Liverpool Street,51.517212518524346,-0.08164485014121342,Hotel,EC2M 7QN,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,Burger & Lobster,51.51426052264303,-0.08552446737910804,Seafood Restaurant,EC2R 8JB,EC2R,EC
EC3M,51.512023600000006,-0.08033599999999999,Drapers' Hall,51.51500872287517,-0.08622681567011208,Event Space,EC2N 2AN,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Ladurée,51.51332967120695,-0.08750742332519085,Dessert Shop,EC3V 3DG,EC3V,EC
EC3M,51.512023600000006,-0.08033599999999999,The Royal Exchange,51.513694667814285,-0.08735398816951305,Historic Site,EC3V 3LQ,EC3V,EC
EC3M,51.512023600000006,-0.08033599999999999,Coppa Club,51.50795910154366,-0.07969136048557719,Restaurant,EC3R 6AH,EC3R,EC
EC3M,51.512023600000006,-0.08033599999999999,Taylor St Baristas,51.51743405603491,-0.0800836114658697,Coffee Shop,EC2M 4NQ,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,HMS Belfast (HMS Belfast (C35)),51.50659890641054,-0.08150696754455565,History Museum,SE1 2JH,SE1,SE
EC3M,51.512023600000006,-0.08033599999999999,Pizza Union,51.51769924196798,-0.07741630443960977,Pizza Place,E1 7HR,E1,E
EC3M,51.512023600000006,-0.08033599999999999,My Old Place,51.516827249973375,-0.07693207663488379,Szechuan Restaurant,E1 7EZ,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Tower of London Park,51.5092633067721,-0.07465124130249023,Park,,E1,
EC3M,51.512023600000006,-0.08033599999999999,The Arbitrager,51.51490358235214,-0.08611712021676327,Pub,EC2N 2AN,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,Nusa Kitchen,51.514778253617244,-0.08490079984328935,Asian Restaurant,EC2N 1DX,EC2N,EC
EC3M,51.512023600000006,-0.08033599999999999,The Ned Hotel,51.5135654579811,-0.09016639272082033,Hotel,EC2R 8AJ,EC2R,EC
EC3M,51.512023600000006,-0.08033599999999999,Bloody Tower,51.507804267777914,-0.07670716176508335,History Museum,EC3N 4AB,EC3N,EC
EC3M,51.512023600000006,-0.08033599999999999,Kastner & Ovens,51.517913,-0.076465,Café,E1 7LU,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Treves & Hyde,51.51411421160949,-0.07060639095470833,Restaurant,E1 8EJ,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Kobox,51.516844575815355,-0.0853345005044312,Boxing Gym,EC2M 7AJ,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,Bife,51.5157,-0.0754378,Argentinian Restaurant,E1 7EY,E1,E
EC3M,51.512023600000006,-0.08033599999999999,The Olde Wine Shades,51.51047,-0.08793,Wine Bar,EC4R 9AY,EC4R,EC
EC3M,51.512023600000006,-0.08033599999999999,Honest Burgers,51.51808984639396,-0.07793055337741028,Burger Joint,E1 7HW,E1,E
EC3M,51.512023600000006,-0.08033599999999999,The Breakfast Club,51.518386,-0.078784,Breakfast Spot,E1 7HY,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Ottolenghi,51.51827179652063,-0.07717729864282495,Mediterranean Restaurant,E1 7NA,E1,E
EC3M,51.512023600000006,-0.08033599999999999,The Mayor of Scaredy Cat Town,51.518523925994096,-0.07888216290448638,Speakeasy,EC2M 4AN,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,The Queen's Walk,51.505236596405396,-0.07903933525085449,Scenic Lookout,SE1 2AA,SE1,SE
EC3M,51.512023600000006,-0.08033599999999999,Pizza Union,51.51382253031655,-0.07052889067428919,Pizza Place,E1 8PT,E1,E
EC3M,51.512023600000006,-0.08033599999999999,1Rebel,51.51837758184979,-0.08386133853001843,Boxing Gym,EC2M 2BS,EC2M,EC
EC3M,51.512023600000006,-0.08033599999999999,Simply Tasty Café and Kitchen,51.516388,-0.076029,Café,E1 7PN,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Goodman Steak House Restaurant,51.51439802733941,-0.09074537518056014,Steakhouse,EC2R 8DU,EC2R,EC
EC3M,51.512023600000006,-0.08033599999999999,The Culpeper,51.5168755835082,-0.07307136069367991,Pub,E1 6PS,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Trade,51.51742984794298,-0.0738139834766954,Coffee Shop,E1 6BE,E1,E
EC3M,51.512023600000006,-0.08033599999999999,Bierschenke,51.51719745515478,-0.08511513146191517,German Restaurant,EC2M 5NT,EC2M,EC
EC3N,51.5103851,-0.0740907,citizenM Tower of London,51.51012257901105,-0.07675118302179071,Hotel,EC3N 4DJ,EC3N,EC
EC3N,51.5103851,-0.0740907,The Crown Jewels,51.508625773792765,-0.07547607023780127,Exhibit,EC3N 4AB,EC3N,EC
EC3N,51.5103851,-0.0740907,Tower of London,51.507995,-0.076008,Castle,EC3N 4AB,EC3N,EC
EC3N,51.5103851,-0.0740907,Jack The Ripper Tour,51.51001637022891,-0.0768226849867608,General Entertainment,EC3N 4DJ,EC3N,EC
EC3N,51.5103851,-0.0740907,Virgin Active,51.511742,-0.074658,Gym / Fitness Center,EC3N 1HP,EC3N,EC
EC3N,51.5103851,-0.0740907,citizenM - 7th Floor Skybar,51.509765,-0.076457,Hotel Bar,EC3N 4DR,EC3N,EC
EC3N,51.5103851,-0.0740907,Four Seasons Hotel at Ten Trinity Square,51.51014018350471,-0.07784685767051867,Hotel,EC3N 4AJ,EC3N,EC
EC3N,51.5103851,-0.0740907,The White Tower,51.50807644713837,-0.07604892123413745,Castle,EC3N 4AB,EC3N,EC
EC3N,51.5103851,-0.0740907,Trinity Square Gardens,51.50986093909267,-0.07745683193206787,Garden,EC3N 4AJ,EC3N,EC
EC3N,51.5103851,-0.0740907,Tower of London Park,51.5092633067721,-0.07465124130249023,Park,,EC3N,
EC3N,51.5103851,-0.0740907,DoubleTree by Hilton Hotel London - Tower of London,51.51099871345703,-0.07830645679816081,Hotel,EC3N 4AF,EC3N,EC
EC3N,51.5103851,-0.0740907,Hotel Indigo,51.512782450952564,-0.07587096660245152,Hotel,EC3N 2DB,EC3N,EC
EC3N,51.5103851,-0.0740907,Tower of London Riverside Walk,51.50786101021461,-0.07862091064453125,Scenic Lookout,EC3N 4DT,EC3N,EC
EC3N,51.5103851,-0.0740907,Hotel Motel One London-Tower Hill,51.51263523122936,-0.07551347682886426,Hotel,EC3N 1DE,EC3N,EC
EC3N,51.5103851,-0.0740907,Cafe Spice Namaste,51.51148456888737,-0.07069308621645129,Indian Restaurant,E1 8AZ,E1,E
EC3N,51.5103851,-0.0740907,White Mulberries,51.507206,-0.0711295,Coffee Shop,E1W 1BP,E1W,E
EC3N,51.5103851,-0.0740907,Sky Lounge,51.510899106412666,-0.07823066248372,Hotel Bar,EC3N 4AF,EC3N,EC
EC3N,51.5103851,-0.0740907,La Dame de Pic,51.510126,-0.07789,French Restaurant,EC3N 4AJ,EC3N,EC
EC3N,51.5103851,-0.0740907,Cheval Three Quays,51.50839380822632,-0.07950050712235288,Hotel,EC3R 6AG,EC3R,EC
EC3N,51.5103851,-0.0740907,Bento Bab,51.51201938176708,-0.06879632145656489,Korean Restaurant,E1 8BP,E1,E
EC3N,51.5103851,-0.0740907,Emilia's,51.50716119495215,-0.07154948957073691,Italian Restaurant,E1W 1AT,E1W,E
EC3N,51.5103851,-0.0740907,Wombat's London,51.51036693875147,-0.06826947736554304,Hostel,E1 8JR,E1,E
EC3N,51.5103851,-0.0740907,BrewDog Tower Hill,51.5099479929403,-0.08097713931763872,Beer Bar,EC3R 5AB,EC3R,EC
EC3N,51.5103851,-0.0740907,Urban Fitness,51.51207158647524,-0.06895003632372398,Gym / Fitness Center,E1 8GH,E1,E
EC3N,51.5103851,-0.0740907,Treves & Hyde,51.51411421160949,-0.07060639095470833,Restaurant,E1 8EJ,E1,E
EC3N,51.5103851,-0.0740907,Apex City of London Hotel,51.51052801385366,-0.07909591520594324,Hotel,EC3N 4AH,EC3N,EC
EC3N,51.5103851,-0.0740907,Dokke,51.50722,-0.070859,Restaurant,E1W 1BP,E1W,E
EC3N,51.5103851,-0.0740907,Wilton's Music Hall,51.51040858309498,-0.06686471695487596,Music Venue,E1 8JB,E1,E
EC3N,51.5103851,-0.0740907,Bloody Tower,51.507804267777914,-0.07670716176508335,History Museum,EC3N 4AB,EC3N,EC
EC3N,51.5103851,-0.0740907,The Association,51.513732512603596,-0.0791316925995283,Coffee Shop,EC3A 5AY,EC3A,EC
EC3N,51.5103851,-0.0740907,Pizza Union,51.51382253031655,-0.07052889067428919,Pizza Place,E1 8PT,E1,E
EC3N,51.5103851,-0.0740907,Bravas Tapas,51.50758130001036,-0.07161725478751531,Tapas Restaurant,E1W 1AT,E1W,E
EC3N,51.5103851,-0.0740907,Assenheims 56,51.50989874305696,-0.08092435852906497,South American Restaurant,EC3R 5AB,EC3R,EC
EC3N,51.5103851,-0.0740907,Novotel London Tower Bridge,51.51077838443793,-0.0772419964021814,Hotel,EC3N 2NR,EC3N,EC
EC3N,51.5103851,-0.0740907,Grange Tower Bridge Hotel,51.51160730571065,-0.07173455285181925,Hotel,E1 8GP,E1,E
EC3N,51.5103851,-0.0740907,Bodean's BBQ,51.50975322713236,-0.07910132257225098,BBQ Joint,EC3R 5BA,EC3R,EC
EC3N,51.5103851,-0.0740907,Tower of London Shop,51.50806370582516,-0.07891422169735474,Souvenir Shop,EC3N 4DT,EC3N,EC
EC3N,51.5103851,-0.0740907,Curzon Aldgate,51.51383024563393,-0.06895441664218424,Movie Theater,E1 8QE,E1,E
EC3N,51.5103851,-0.0740907,"Dorsett City, London",51.51400750490132,-0.07571515715617497,Hotel,EC3N 1AH,EC3N,EC
EC3N,51.5103851,-0.0740907,St Dunstan in the East Garden,51.509715700832444,-0.08235446823136708,Garden,EC3R 8HN,EC3R,EC
EC3N,51.5103851,-0.0740907,Amber,51.513768,-0.069268,Middle Eastern Restaurant,E1 8QE,E1,E
EC3N,51.5103851,-0.0740907,The Japanese Canteen,51.513775,-0.079079,Japanese Restaurant,EC3A 5AY,EC3A,EC
EC3N,51.5103851,-0.0740907,4D Modelshop,51.51123561520239,-0.06872867362173535,Arts & Crafts Store,E1 8PQ,E1,E
EC3N,51.5103851,-0.0740907,Swingers - The Crazy Golf Club,51.51420157362574,-0.08038336701107841,Mini Golf,EC3A 8AL,EC3A,EC
EC3N,51.5103851,-0.0740907,Pret A Manger,51.50815575904006,-0.06808945056012809,Sandwich Place,E1W 1YN,E1W,E
EC3N,51.5103851,-0.0740907,The Draft House - Seething,51.5098196989906,-0.07920662363913272,Pub,EC3R 5BA,EC3R,EC
EC3N,51.5103851,-0.0740907,The Dog And Truck,51.51271210492425,-0.06686747074127197,Bar,E1 1LY,E1,E
EC3N,51.5103851,-0.0740907,Curators Coffee Studio,51.51208477262919,-0.08256764741690477,Coffee Shop,EC3M 7JJ,EC3M,EC
EC3N,51.5103851,-0.0740907,The Oliver Conquest,51.51315143045485,-0.06998430421807271,Pub,E1 8NX,E1,E
EC3N,51.5103851,-0.0740907,Gourmet Burger Kitchen,51.50917626585389,-0.07947317782035031,Burger Joint,EC3R 5BJ,EC3R,EC
EC3N,51.5103851,-0.0740907,Farmer J,51.513605,-0.080783,Salad Place,EC3A 4AF,EC3A,EC
EC3N,51.5103851,-0.0740907,Halal Restaurant,51.513429,-0.071699,Indian Restaurant,E1 8DL,E1,E
EC3N,51.5103851,-0.0740907,Sky Garden,51.51116817524861,-0.08362511671905822,Scenic Lookout,EC3M 8AF,EC3M,EC
EC3N,51.5103851,-0.0740907,Exmouth Coffee,51.51583482501512,-0.07020574627652126,Coffee Shop,E1 7QX,E1,E
EC3N,51.5103851,-0.0740907,The Queen's Walk,51.505236596405396,-0.07903933525085449,Scenic Lookout,SE1 2AA,SE1,SE
EC3N,51.5103851,-0.0740907,Tower Bridge Exhibition,51.505962061790804,-0.07530790194950229,Museum,,SE1,
EC3N,51.5103851,-0.0740907,Brasserie Blanc,51.50966816781717,-0.07809393766138856,French Restaurant,EC3N 4AL,EC3N,EC
EC3N,51.5103851,-0.0740907,Coppa Club,51.50795910154366,-0.07969136048557719,Restaurant,EC3R 6AH,EC3R,EC
EC3N,51.5103851,-0.0740907,1Rebel,51.51556902561045,-0.08003982008326857,Gym / Fitness Center,EC3A 8BY,EC3A,EC
EC3N,51.5103851,-0.0740907,Benk + Bo,51.515731,-0.075875,Bakery,E1 7AA,E1,E
EC3N,51.5103851,-0.0740907,KERB Gherkin,51.51480339520803,-0.08064315740733644,Street Food Gathering,EC3A 8AG,EC3A,EC
EC3N,51.5103851,-0.0740907,Waitrose & Partners,51.50716536472493,-0.0673480871629858,Supermarket,E1W 1YG,E1W,E
EC3N,51.5103851,-0.0740907,Konditor & Cook,51.51428371250201,-0.08023271638933599,Cupcake Shop,EC3A 8AF,EC3A,EC
EC3N,51.5103851,-0.0740907,Discount Suit Company,51.516705,-0.07550586,Cocktail Bar,E1 7LB,E1,E
EC3N,51.5103851,-0.0740907,The Gallery by Taylor St Baristas,51.510238754949384,-0.0843179755639397,Coffee Shop,EC3R 8DR,EC3R,EC
EC3N,51.5103851,-0.0740907,The Alchemist,51.51513452901846,-0.07960858854147775,Cocktail Bar,EC3A 7BA,EC3A,EC
EC3N,51.5103851,-0.0740907,hub London Tower Bridge,51.50937260434151,-0.08111372590178689,Hotel,EC3R 5AT,EC3R,EC
EC3N,51.5103851,-0.0740907,HMS Belfast (HMS Belfast (C35)),51.50659890641054,-0.08150696754455565,History Museum,SE1 2JH,SE1,SE
EC3N,51.5103851,-0.0740907,Sky Pod Bar,51.5111778892992,-0.08356813105929323,Cocktail Bar,EC3M 8AF,EC3M,EC
EC3N,51.5103851,-0.0740907,Whitechapel Gallery,51.51605041017527,-0.07024088193491729,Art Gallery,E1 7QX,E1,E
EC3N,51.5103851,-0.0740907,"Searcys at 40|30, The Gherkin",51.514487831810285,-0.08036044975007965,Restaurant,EC3A 8AF,EC3A,EC
EC3N,51.5103851,-0.0740907,Willis Group,51.512622052323394,-0.08142683877719897,Office,EC3M 5BN,EC3M,EC
EC3N,51.5103851,-0.0740907,Omnino,51.51329283951981,-0.07829723507394994,Steakhouse,EC3A 2BG,EC3A,EC
EC3N,51.5103851,-0.0740907,Bella Vita,51.510091309234575,-0.06809592247009277,Deli / Bodega,E1 8JN,E1,E
EC3N,51.5103851,-0.0740907,Premier Inn London City Aldgate,51.51430853938261,-0.06992669054964845,Hotel,E1 8EB,E1,E
EC3N,51.5103851,-0.0740907,The Culpeper,51.5168755835082,-0.07307136069367991,Pub,E1 6PS,E1,E
EC3N,51.5103851,-0.0740907,Leadenhall Market,51.512822651375146,-0.08343618298172234,Market,EC3V 1LR,EC3V,EC
